107 187 214.000000
108 187 216.000000
109 187 218.000000
110 187 220.000000
111 187 222.000000
112 187 224.000000
113 187 226.000000
114 187 228.000000
115 187 230.000000
116 187 232.000000
117 187 234.000000
118 187 236.000000
119 187 238.000000
120 187 240.000000
121 187 242.000000
122 187 244.000000
123 187 246.000000
124 187 248.000000
125 187 250.000000
126 187 252.000000
127 187 254.000000
128 187 256.000000
129 187 258.000000
130 187 260.000000
131 187 262.000000
132 187 264.000000
133 187 266.000000
134 187 268.000000
135 187 270.000000
136 187 272.000000
137 187 274.000000
138 187 276.000000
139 187 278.000000
140 187 280.000000
141 187 282.000000
142 187 284.000000
143 187 286.000000
144 187 288.000000
145 187 290.000000
146 187 292.000000
147 187 294.000000
148 187 296.000000
149 187 298.000000
150 187 300.000000
151 187 302.000000
152 187 304.000000
153 187 306.000000
154 187 308.000000
155 187 310.000000
156 187 312.000000
157 187 314.000000
158 187 316.000000
159 187 318.000000
160 187 320.000000
161 187 322.000000
162 187 324.000000
163 187 326.000000
164 187 328.000000
165 187 330.000000
166 187 332.000000
167 187 334.000000
168 187 336.000000
169 187 338.000000
170 187 340.000000
171 187 342.000000
172 187 344.000000
173 187 346.000000
174 187 348.000000
175 187 350.000000
176 187 352.000000
177 187 354.000000
178 187 356.000000
179 187 358.000000
180 187 360.000000
181 187 362.000000
182 187 364.000000
183 187 366.000000
184 187 368.000000
185 187 370.000000
186 187 372.000000
187 187 374.000000
188 187 374.000000
189 187 374.000000
190 187 374.000000
191 187 374.000000
192 187 374.000000
193 187 374.000000
194 187 374.000000
195 187 374.000000
196 187 374.000000
197 187 374.000000
198 187 374.000000
199 187 374.000000
200 187 374.000000
201 187 374.000000
202 187 374.000000
203 187 374.000000
204 187 374.000000
205 187 374.000000
206 187 374.000000
207 187 374.000000
208 187 374.000000
209 187 374.000000
210 187 374.000000
211 187 374.000000
212 187 374.000000
213 187 374.000000
214 187 374.000000
215 187 374.000000
216 187 374.000000
217 187 374.000000
218 187 374.000000
219 187 374.000000
220 187 374.000000
221 187 374.000000
222 187 374.000000
223 187 374.000000
224 187 374.000000
225 187 374.000000
226 187 374.000000
227 187 374.000000
228 187 374.000000
229 187 374.000000
230 187 374.000000
231 187 374.000000
232 187 374.000000
233 187 374.000000
234 187 374.000000
235 187 374.000000
236 187 374.000000
237 187 374.000000
238 187 374.000000
239 187 374.000000
240 187 374.000000
241 187 374.000000
242 187 374.000000
243 187 374.000000
244 187 374.000000
245 187 374.000000
246 187 374.000000
247 187 374.000000
248 187 374.000000
249 187 374.000000
250 187 374.000000
251 187 374.000000
252 187 374.000000
253 187 374.000000
254 187 374.000000
255 187 374.000000
256 187 374.000000
1 188 2.000000
2 188 4.000000
3 188 6.000000
4 188 8.000000
5 188 10.000000
6 188 12.000000
7 188 14.000000
8 188 16.000000
9 188 18.000000
10 188 20.000000
11 188 22.000000
12 188 24.000000
13 188 26.000000
14 188 28.000000
15 188 30.000000
16 188 32.000000
17 188 34.000000
18 188 36.000000
19 188 38.000000
20 188 40.000000
21 188 42.000000
22 188 44.000000
23 188 46.000000
24 188 48.000000
25 188 50.000000
26 188 52.000000
27 188 54.000000
28 188 56.000000
29 188 58.000000
30 188 60.000000
31 188 62.000000
32 188 64.000000
33 188 66.000000
34 188 68.000000
35 188 70.000000
36 188 72.000000
37 188 74.000000
38 188 76.000000
39 188 78.000000
40 188 80.000000
41 188 82.000000
42 188 84.000000
43 188 86.000000
44 188 88.000000
45 188 90.000000
46 188 92.000000
47 188 94.000000
48 188 96.000000
49 188 98.000000
50 188 100.000000
51 188 102.000000
52 188 104.000000
53 188 106.000000
54 188 108.000000
55 188 110.000000
56 188 112.000000
57 188 114.000000
58 188 116.000000
59 188 118.000000
60 188 120.000000
61 188 122.000000
62 188 124.000000
63 188 126.000000
64 188 128.000000
65 188 130.000000
66 188 132.000000
67 188 134.000000
68 188 136.000000
69 188 138.000000
70 188 140.000000
71 188 142.000000
72 188 144.000000
73 188 146.000000
74 188 148.000000
75 188 150.000000
76 188 152.000000
77 188 154.000000
78 188 156.000000
79 188 158.000000
80 188 160.000000
81 188 162.000000
82 188 164.000000
83 188 166.000000
84 188 168.000000
85 188 170.000000
86 188 172.000000
87 188 174.000000
88 188 176.000000
89 188 178.000000
90 188 180.000000
91 188 182.000000
92 188 184.000000
93 188 186.000000
94 188 188.000000
95 188 190.000000
96 188 192.000000
97 188 194.000000
98 188 196.000000
99 188 198.000000
100 188 200.000000
101 188 202.000000
102 188 204.000000
103 188 206.000000
104 188 208.000000
105 188 210.000000
106 188 212.000000
107 188 214.000000
108 188 216.000000
109 188 218.000000
110 188 220.000000
111 188 222.000000
112 188 224.000000
113 188 226.000000
114 188 228.000000
115 188 230.000000
116 188 232.000000
117 188 234.000000
118 188 236.000000
119 188 238.000000
120 188 240.000000
121 188 242.000000
122 188 244.000000
123 188 246.000000
124 188 248.000000
125 188 250.000000
126 188 252.000000
127 188 254.000000
128 188 256.000000
129 188 258.000000
130 188 260.000000
131 188 262.000000
132 188 264.000000
133 188 266.000000
134 188 268.000000
135 188 270.000000
136 188 272.000000
137 188 274.000000
138 188 276.000000
139 188 278.000000
140 188 280.000000
141 188 282.000000
142 188 284.000000
143 188 286.000000
144 188 288.000000
145 188 290.000000
146 188 292.000000
147 188 294.000000
148 188 296.000000
149 188 298.000000
150 188 300.000000
151 188 302.000000
152 188 304.000000
153 188 306.000000
154 188 308.000000
155 188 310.000000
156 188 312.000000
157 188 314.000000
158 188 316.000000
159 188 318.000000
160 188 320.000000
161 188 322.000000
162 188 324.000000
163 188 326.000000
164 188 328.000000
165 188 330.000000
166 188 332.000000
167 188 334.000000
168 188 336.000000
169 188 338.000000
170 188 340.000000
171 188 342.000000
172 188 344.000000
173 188 346.000000
174 188 348.000000
175 188 350.000000
176 188 352.000000
177 188 354.000000
178 188 356.000000
179 188 358.000000
180 188 360.000000
181 188 362.000000
182 188 364.000000
183 188 366.000000
184 188 368.000000
185 188 370.000000
186 188 372.000000
187 188 374.000000
188 188 376.000000
189 188 376.000000
190 188 376.000000
191 188 376.000000
192 188 376.000000
193 188 376.000000
194 188 376.000000
195 188 376.000000
196 188 376.000000
197 188 376.000000
198 188 376.000000
199 188 376.000000
200 188 376.000000
201 188 376.000000
202 188 376.000000
203 188 376.000000
204 188 376.000000
205 188 376.000000
206 188 376.000000
207 188 376.000000
208 188 376.000000
209 188 376.000000
210 188 376.000000
211 188 376.000000
212 188 376.000000
213 188 376.000000
214 188 376.000000
215 188 376.000000
216 188 376.000000
217 188 376.000000
218 188 376.000000
219 188 376.000000
220 188 376.000000
221 188 376.000000
222 188 376.000000
223 188 376.000000
224 188 376.000000
225 188 376.000000
226 188 376.000000
227 188 376.000000
228 188 376.000000
229 188 376.000000
230 188 376.000000
231 188 376.000000
232 188 376.000000
233 188 376.000000
234 188 376.000000
235 188 376.000000
236 188 376.000000
237 188 376.000000
238 188 376.000000
239 188 376.000000
240 188 376.000000
241 188 376.000000
242 188 376.000000
243 188 376.000000
244 188 376.000000
245 188 376.000000
246 188 376.000000
247 188 376.000000
248 188 376.000000
249 188 376.000000
250 188 376.000000
251 188 376.000000
252 188 376.000000
253 188 376.000000
254 188 376.000000
255 188 376.000000
256 188 376.000000
1 189 2.000000
2 189 4.000000
3 189 6.000000
4 189 8.000000
5 189 10.000000
6 189 12.000000
7 189 14.000000
8 189 16.000000
9 189 18.000000
10 189 20.000000
11 189 22.000000
12 189 24.000000
13 189 26.000000
14 189 28.000000
15 189 30.000000
16 189 32.000000
17 189 34.000000
18 189 36.000000
19 189 38.000000
20 189 40.000000
21 189 42.000000
22 189 44.000000
23 189 46.000000
24 189 48.000000
25 189 50.000000
26 189 52.000000
27 189 54.000000
28 189 56.000000
29 189 58.000000
30 189 60.000000
31 189 62.000000
32 189 64.000000
33 189 66.000000
34 189 68.000000
35 189 70.000000
36 189 72.000000
37 189 74.000000
38 189 76.000000
39 189 78.000000
40 189 80.000000
41 189 82.000000
42 189 84.000000
43 189 86.000000
44 189 88.000000
45 189 90.000000
46 189 92.000000
47 189 94.000000
48 189 96.000000
49 189 98.000000
50 189 100.000000
51 189 102.000000
52 189 104.000000
53 189 106.000000
54 189 108.000000
55 189 110.000000
56 189 112.000000
57 189 114.000000
58 189 116.000000
59 189 118.000000
60 189 120.000000
61 189 122.000000
62 189 124.000000
63 189 126.000000
64 189 128.000000
65 189 130.000000
66 189 132.000000
67 189 134.000000
68 189 136.000000
69 189 138.000000
70 189 140.000000
71 189 142.000000
72 189 144.000000
73 189 146.000000
74 189 148.000000
75 189 150.000000
76 189 152.000000
77 189 154.000000
78 189 156.000000
79 189 158.000000
80 189 160.000000
81 189 162.000000
82 189 164.000000
83 189 166.000000
84 189 168.000000
85 189 170.000000
86 189 172.000000
87 189 174.000000
88 189 176.000000
89 189 178.000000
90 189 180.000000
91 189 182.000000
92 189 184.000000
93 189 186.000000
94 189 188.000000
95 189 190.000000
96 189 192.000000
97 189 194.000000
98 189 196.000000
99 189 198.000000
100 189 200.000000
101 189 202.000000
102 189 204.000000
103 189 206.000000
104 189 208.000000
105 189 210.000000
106 189 212.000000
107 189 214.000000
108 189 216.000000
109 189 218.000000
110 189 220.000000
111 189 222.000000
112 189 224.000000
113 189 226.000000
114 189 228.000000
115 189 230.000000
116 189 232.000000
117 189 234.000000
118 189 236.000000
119 189 238.000000
120 189 240.000000
121 189 242.000000
122 189 244.000000
123 189 246.000000
124 189 248.000000
125 189 250.000000
126 189 252.000000
127 189 254.000000
128 189 256.000000
129 189 258.000000
130 189 260.000000
131 189 262.000000
132 189 264.000000
133 189 266.000000
134 189 268.000000
135 189 270.000000
136 189 272.000000
137 189 274.000000
138 189 276.000000
139 189 278.000000
140 189 280.000000
141 189 282.000000
142 189 284.000000
143 189 286.000000
144 189 288.000000
145 189 290.000000
146 189 292.000000
147 189 294.000000
148 189 296.000000
149 189 298.000000
150 189 300.000000
151 189 302.000000
152 189 304.000000
153 189 306.000000
154 189 308.000000
155 189 310.000000
156 189 312.000000
157 189 314.000000
158 189 316.000000
159 189 318.000000
160 189 320.000000
161 189 322.000000
162 189 324.000000
163 189 326.000000
164 189 328.000000
165 189 330.000000
166 189 332.000000
167 189 334.000000
168 189 336.000000
169 189 338.000000
170 189 340.000000
171 189 342.000000
172 189 344.000000
173 189 346.000000
174 189 348.000000
175 189 350.000000
176 189 352.000000
177 189 354.000000
178 189 356.000000
179 189 358.000000
180 189 360.000000
181 189 362.000000
182 189 364.000000
183 189 366.000000
184 189 368.000000
185 189 370.000000
186 189 372.000000
187 189 374.000000
188 189 376.000000
189 189 378.000000
190 189 378.000000
191 189 378.000000
192 189 378.000000
193 189 378.000000
194 189 378.000000
195 189 378.000000
196 189 378.000000
197 189 378.000000
198 189 378.000000
199 189 378.000000
200 189 378.000000
201 189 378.000000
202 189 378.000000
203 189 378.000000
204 189 378.000000
205 189 378.000000
206 189 378.000000
207 189 378.000000
208 189 378.000000
209 189 378.000000
210 189 378.000000
211 189 378.000000
212 189 378.000000
213 189 378.000000
214 189 378.000000
215 189 378.000000
216 189 378.000000
217 189 378.000000
218 189 378.000000
219 189 378.000000
220 189 378.000000
221 189 378.000000
222 189 378.000000
223 189 378.000000
224 189 378.000000
225 189 378.000000
226 189 378.000000
227 189 378.000000
228 189 378.000000
229 189 378.000000
230 189 378.000000
231 189 378.000000
232 189 378.000000
233 189 378.000000
234 189 378.000000
235 189 378.000000
236 189 378.000000
237 189 378.000000
238 189 378.000000
239 189 378.000000
240 189 378.000000
241 189 378.000000
242 189 378.000000
243 189 378.000000
244 189 378.000000
245 189 378.000000
246 189 378.000000
247 189 378.000000
248 189 378.000000
249 189 378.000000
250 189 378.000000
251 189 378.000000
252 189 378.000000
253 189 378.000000
254 189 378.000000
255 189 378.000000
256 189 378.000000
1 190 2.000000
2 190 4.000000
3 190 6.000000
4 190 8.000000
5 190 10.000000
6 190 12.000000
7 190 14.000000
8 190 16.000000
9 190 18.000000
10 190 20.000000
11 190 22.000000
12 190 24.000000
13 190 26.000000
14 190 28.000000
15 190 30.000000
16 190 32.000000
17 190 34.000000
18 190 36.000000
19 190 38.000000
20 190 40.000000
21 190 42.000000
22 190 44.000000
23 190 46.000000
24 190 48.000000
25 190 50.000000
26 190 52.000000
27 190 54.000000
28 190 56.000000
29 190 58.000000
30 190 60.000000
31 190 62.000000
32 190 64.000000
33 190 66.000000
34 190 68.000000
35 190 70.000000
36 190 72.000000
37 190 74.000000
38 190 76.000000
39 190 78.000000
40 190 80.000000
41 190 82.000000
42 190 84.000000
43 190 86.000000
44 190 88.000000
45 190 90.000000
46 190 92.000000
47 190 94.000000
48 190 96.000000
49 190 98.000000
50 190 100.000000
51 190 102.000000
52 190 104.000000
53 190 106.000000
54 190 108.000000
55 190 110.000000
56 190 112.000000
57 190 114.000000
58 190 116.000000
59 190 118.000000
60 190 120.000000
61 190 122.000000
62 190 124.000000
63 190 126.000000
64 190 128.000000
65 190 130.000000
66 190 132.000000
67 190 134.000000
68 190 136.000000
69 190 138.000000
70 190 140.000000
71 190 142.000000
72 190 144.000000
73 190 146.000000
74 190 148.000000
75 190 150.000000
76 190 152.000000
77 190 154.000000
78 190 156.000000
79 190 158.000000
80 190 160.000000
81 190 162.000000
82 190 164.000000
83 190 166.000000
84 190 168.000000
85 190 170.000000
86 190 172.000000
87 190 174.000000
88 190 176.000000
89 190 178.000000
90 190 180.000000
91 190 182.000000
92 190 184.000000
93 190 186.000000
94 190 188.000000
95 190 190.000000
96 190 192.000000
97 190 194.000000
98 190 196.000000
99 190 198.000000
100 190 200.000000
101 190 202.000000
102 190 204.000000
103 190 206.000000
104 190 208.000000
105 190 210.000000
106 190 212.000000
107 190 214.000000
108 190 216.000000
109 190 218.000000
110 190 220.000000
111 190 222.000000
112 190 224.000000
113 190 226.000000
114 190 228.000000
115 190 230.000000
116 190 232.000000
117 190 234.000000
118 190 236.000000
119 190 238.000000
120 190 240.000000
121 190 242.000000
122 190 244.000000
123 190 246.000000
124 190 248.000000
125 190 250.000000
126 190 252.000000
127 190 254.000000
128 190 256.000000
129 190 258.000000
130 190 260.000000
131 190 262.000000
132 190 264.000000
133 190 266.000000
134 190 268.000000
135 190 270.000000
136 190 272.000000
137 190 274.000000
138 190 276.000000
139 190 278.000000
140 190 280.000000
141 190 282.000000
142 190 284.000000
143 190 286.000000
144 190 288.000000
145 190 290.000000
146 190 292.000000
147 190 294.000000
148 190 296.000000
149 190 298.000000
150 190 300.000000
151 190 302.000000
152 190 304.000000
153 190 306.000000
154 190 308.000000
155 190 310.000000
156 190 312.000000
157 190 314.000000
158 190 316.000000
159 190 318.000000
160 190 320.000000
161 190 322.000000
162 190 324.000000
163 190 326.000000
164 190 328.000000
165 190 330.000000
166 190 332.000000
167 190 334.000000
168 190 336.000000
169 190 338.000000
170 190 340.000000
171 190 342.000000
172 190 344.000000
173 190 346.000000
174 190 348.000000
175 190 350.000000
176 190 352.000000
177 190 354.000000
178 190 356.000000
179 190 358.000000
180 190 360.000000
181 190 362.000000
182 190 364.000000
183 190 366.000000
184 190 368.000000
185 190 370.000000
186 190 372.000000
187 190 374.000000
188 190 376.000000
189 190 378.000000
190 190 380.000000
191 190 380.000000
192 190 380.000000
193 190 380.000000
194 190 380.000000
195 190 380.000000
196 190 380.000000
197 190 380.000000
198 190 380.000000
199 190 380.000000
200 190 380.000000
201 190 380.000000
202 190 380.000000
203 190 380.000000
204 190 380.000000
205 190 380.000000
206 190 380.000000
207 190 380.000000
208 190 380.000000
209 190 380.000000
210 190 380.000000
211 190 380.000000
212 190 380.000000
213 190 380.000000
214 190 380.000000
215 190 380.000000
216 190 380.000000
217 190 380.000000
218 190 380.000000
219 190 380.000000
220 190 380.000000
221 190 380.000000
222 190 380.000000
223 190 380.000000
224 190 380.000000
225 190 380.000000
226 190 380.000000
227 190 380.000000
228 190 380.000000
229 190 380.000000
230 190 380.000000
231 190 380.000000
232 190 380.000000
233 190 380.000000
234 190 380.000000
235 190 380.000000
236 190 380.000000
237 190 380.000000
238 190 380.000000
239 190 380.000000
240 190 380.000000
241 190 380.000000
242 190 380.000000
243 190 380.000000
244 190 380.000000
245 190 380.000000
246 190 380.000000
247 190 380.000000
248 190 380.000000
249 190 380.000000
250 190 380.000000
251 190 380.000000
252 190 380.000000
253 190 380.000000
254 190 380.000000
255 190 380.000000
256 190 380.000000
1 191 2.000000
2 191 4.000000
3 191 6.000000
4 191 8.000000
5 191 10.000000
6 191 12.000000
7 191 14.000000
8 191 16.000000
9 191 18.000000
10 191 20.000000
11 191 22.000000
12 191 24.000000
13 191 26.000000
14 191 28.000000
15 191 30.000000
16 191 32.000000
17 191 34.000000
18 191 36.000000
19 191 38.000000
20 191 40.000000
21 191 42.000000
22 191 44.000000
23 191 46.000000
24 191 48.000000
25 191 50.000000
26 191 52.000000
27 191 54.000000
28 191 56.000000
29 191 58.000000
30 191 60.000000
31 191 62.000000
32 191 64.000000
33 191 66.000000
34 191 68.000000
35 191 70.000000
36 191 72.000000
37 191 74.000000
38 191 76.000000
39 191 78.000000
40 191 80.000000
41 191 82.000000
42 191 84.000000
43 191 86.000000
44 191 88.000000
45 191 90.000000
46 191 92.000000
47 191 94.000000
48 191 96.000000
49 191 98.000000
50 191 100.000000
51 191 102.000000
52 191 104.000000
53 191 106.000000
54 191 108.000000
55 191 110.000000
56 191 112.000000
57 191 114.000000
58 191 116.000000
59 191 118.000000
60 191 120.000000
61 191 122.000000
62 191 124.000000
63 191 126.000000
64 191 128.000000
65 191 130.000000
66 191 132.000000
67 191 134.000000
68 191 136.000000
69 191 138.000000
70 191 140.000000
71 191 142.000000
72 191 144.000000
73 191 146.000000
74 191 148.000000
75 191 150.000000
76 191 152.000000
77 191 154.000000
78 191 156.000000
79 191 158.000000
80 191 160.000000
81 191 162.000000
82 191 164.000000
83 191 166.000000
84 191 168.000000
85 191 170.000000
86 191 172.000000
87 191 174.000000
88 191 176.000000
89 191 178.000000
90 191 180.000000
91 191 182.000000
92 191 184.000000
93 191 186.000000
94 191 188.000000
95 191 190.000000
96 191 192.000000
97 191 194.000000
98 191 196.000000
99 191 198.000000
100 191 200.000000
101 191 202.000000
102 191 204.000000
103 191 206.000000
104 191 208.000000
105 191 210.000000
106 191 212.000000
107 191 214.000000
108 191 216.000000
109 191 218.000000
110 191 220.000000
111 191 222.000000
112 191 224.000000
113 191 226.000000
114 191 228.000000
115 191 230.000000
116 191 232.000000
117 191 234.000000
118 191 236.000000
119 191 238.000000
120 191 240.000000
121 191 242.000000
122 191 244.000000
123 191 246.000000
124 191 248.000000
125 191 250.000000
126 191 252.000000
127 191 254.000000
128 191 256.000000
129 191 258.000000
130 191 260.000000
131 191 262.000000
132 191 264.000000
133 191 266.000000
134 191 268.000000
135 191 270.000000
136 191 272.000000
137 191 274.000000
138 191 276.000000
139 191 278.000000
140 191 280.000000
141 191 282.000000
142 191 284.000000
143 191 286.000000
144 191 288.000000
145 191 290.000000
146 191 292.000000
147 191 294.000000
148 191 296.000000
149 191 298.000000
150 191 300.000000
151 191 302.000000
152 191 304.000000
153 191 306.000000
154 191 308.000000
155 191 310.000000
156 191 312.000000
157 191 314.000000
158 191 316.000000
159 191 318.000000
160 191 320.000000
161 191 322.000000
162 191 324.000000
163 191 326.000000
164 191 328.000000
165 191 330.000000
166 191 332.000000
167 191 334.000000
168 191 336.000000
169 191 338.000000
170 191 340.000000
171 191 342.000000
172 191 344.000000
173 191 346.000000
174 191 348.000000
175 191 350.000000
176 191 352.000000
177 191 354.000000
178 191 356.000000
179 191 358.000000
180 191 360.000000
181 191 362.000000
182 191 364.000000
183 191 366.000000
184 191 368.000000
185 191 370.000000
186 191 372.000000
187 191 374.000000
188 191 376.000000
189 191 378.000000
190 191 380.000000
191 191 382.000000
192 191 382.000000
193 191 382.000000
194 191 382.000000
195 191 382.000000
196 191 382.000000
197 191 382.000000
198 191 382.000000
199 191 382.000000
200 191 382.000000
201 191 382.000000
202 191 382.000000
203 191 382.000000
204 191 382.000000
205 191 382.000000
206 191 382.000000
207 191 382.000000
208 191 382.000000
209 191 382.000000
210 191 382.000000
211 191 382.000000
212 191 382.000000
213 191 382.000000
214 191 382.000000
215 191 382.000000
216 191 382.000000
217 191 382.000000
218 191 382.000000
219 191 382.000000
220 191 382.000000
221 191 382.000000
222 191 382.000000
223 191 382.000000
224 191 382.000000
225 191 382.000000
226 191 382.000000
227 191 382.000000
228 191 382.000000
229 191 382.000000
230 191 382.000000
231 191 382.000000
232 191 382.000000
233 191 382.000000
234 191 382.000000
235 191 382.000000
236 191 382.000000
237 191 382.000000
238 191 382.000000
239 191 382.000000
240 191 382.000000
241 191 382.000000
242 191 382.000000
243 191 382.000000
244 191 382.000000
245 191 382.000000
246 191 382.000000
247 191 382.000000
248 191 382.000000
249 191 382.000000
250 191 382.000000
251 191 382.000000
252 191 382.000000
253 191 382.000000
254 191 382.000000
255 191 382.000000
256 191 382.000000
1 192 2.000000
2 192 4.000000
3 192 6.000000
4 192 8.000000
5 192 10.000000
6 192 12.000000
7 192 14.000000
8 192 16.000000
9 192 18.000000
10 192 20.000000
11 192 22.000000
12 192 24.000000
13 192 26.000000
14 192 28.000000
15 192 30.000000
16 192 32.000000
17 192 34.000000
18 192 36.000000
19 192 38.000000
20 192 40.000000
21 192 42.000000
22 192 44.000000
23 192 46.000000
24 192 48.000000
25 192 50.000000
26 192 52.000000
27 192 54.000000
28 192 56.000000
29 192 58.000000
30 192 60.000000
31 192 62.000000
32 192 64.000000
33 192 66.000000
34 192 68.000000
35 192 70.000000
36 192 72.000000
37 192 74.000000
38 192 76.000000
39 192 78.000000
40 192 80.000000
41 192 82.000000
42 192 84.000000
43 192 86.000000
44 192 88.000000
45 192 90.000000
46 192 92.000000
47 192 94.000000
48 192 96.000000
49 192 98.000000
50 192 100.000000
51 192 102.000000
52 192 104.000000
53 192 106.000000
54 192 108.000000
55 192 110.000000
56 192 112.000000
57 192 114.000000
58 192 116.000000
59 192 118.000000
60 192 120.000000
61 192 122.000000
62 192 124.000000
63 192 126.000000
64 192 128.000000
65 192 130.000000
66 192 132.000000
67 192 134.000000
68 192 136.000000
69 192 138.000000
70 192 140.000000
71 192 142.000000
72 192 144.000000
73 192 146.000000
74 192 148.000000
75 192 150.000000
76 192 152.000000
77 192 154.000000
78 192 156.000000
79 192 158.000000
80 192 160.000000
81 192 162.000000
82 192 164.000000
83 192 166.000000
84 192 168.000000
85 192 170.000000
86 192 172.000000
87 192 174.000000
88 192 176.000000
89 192 178.000000
90 192 180.000000
91 192 182.000000
92 192 184.000000
93 192 186.000000
94 192 188.000000
95 192 190.000000
96 192 192.000000
97 192 194.000000
98 192 196.000000
99 192 198.000000
100 192 200.000000
101 192 202.000000
102 192 204.000000
103 192 206.000000
104 192 208.000000
105 192 210.000000
106 192 212.000000
107 192 214.000000
108 192 216.000000
109 192 218.000000
110 192 220.000000
111 192 222.000000
112 192 224.000000
113 192 226.000000
114 192 228.000000
115 192 230.000000
116 192 232.000000
117 192 234.000000
118 192 236.000000
119 192 238.000000
120 192 240.000000
121 192 242.000000
122 192 244.000000
123 192 246.000000
124 192 248.000000
125 192 250.000000
126 192 252.000000
127 192 254.000000
128 192 256.000000
129 192 258.000000
130 192 260.000000
131 192 262.000000
132 192 264.000000
133 192 266.000000
134 192 268.000000
135 192 270.000000
136 192 272.000000
137 192 274.000000
138 192 276.000000
139 192 278.000000
140 192 280.000000
141 192 282.000000
142 192 284.000000
143 192 286.000000
144 192 288.000000
145 192 290.000000
146 192 292.000000
147 192 294.000000
148 192 296.000000
149 192 298.000000
150 192 300.000000
151 192 302.000000
152 192 304.000000
153 192 306.000000
154 192 308.000000
155 192 310.000000
156 192 312.000000
157 192 314.000000
158 192 316.000000
159 192 318.000000
160 192 320.000000
161 192 322.000000
162 192 324.000000
163 192 326.000000
164 192 328.000000
165 192 330.000000
166 192 332.000000
167 192 334.000000
168 192 336.000000
169 192 338.000000
170 192 340.000000
171 192 342.000000
172 192 344.000000
173 192 346.000000
174 192 348.000000
175 192 350.000000
176 192 352.000000
177 192 354.000000
178 192 356.000000
179 192 358.000000
180 192 360.000000
181 192 362.000000
182 192 364.000000
183 192 366.000000
184 192 368.000000
185 192 370.000000
186 192 372.000000
187 192 374.000000
188 192 376.000000
189 192 378.000000
190 192 380.000000
191 192 382.000000
192 192 384.000000
193 192 384.000000
194 192 384.000000
195 192 384.000000
196 192 384.000000
197 192 384.000000
198 192 384.000000
199 192 384.000000
200 192 384.000000
201 192 384.000000
202 192 384.000000
203 192 384.000000
204 192 384.000000
205 192 384.000000
206 192 384.000000
207 192 384.000000
208 192 384.000000
209 192 384.000000
210 192 384.000000
211 192 384.000000
212 192 384.000000
213 192 384.000000
214 192 384.000000
215 192 384.000000
216 192 384.000000
217 192 384.000000
218 192 384.000000
219 192 384.000000
220 192 384.000000
221 192 384.000000
222 192 384.000000
223 192 384.000000
224 192 384.000000
225 192 384.000000
226 192 384.000000
227 192 384.000000
228 192 384.000000
229 192 384.000000
230 192 384.000000
231 192 384.000000
232 192 384.000000
233 192 384.000000
234 192 384.000000
235 192 384.000000
236 192 384.000000
237 192 384.000000
238 192 384.000000
239 192 384.000000
240 192 384.000000
241 192 384.000000
242 192 384.000000
243 192 384.000000
244 192 384.000000
245 192 384.000000
246 192 384.000000
247 192 384.000000
248 192 384.000000
249 192 384.000000
250 192 384.000000
251 192 384.000000
252 192 384.000000
253 192 384.000000
254 192 384.000000
255 192 384.000000
256 192 384.000000
1 193 2.000000
2 193 4.000000
3 193 6.000000
4 193 8.000000
5 193 10.000000
6 193 12.000000
7 193 14.000000
8 193 16.000000
9 193 18.000000
10 193 20.000000
11 193 22.000000
12 193 24.000000
13 193 26.000000
14 193 28.000000
15 193 30.000000
16 193 32.000000
17 193 34.000000
18 193 36.000000
19 193 38.000000
20 193 40.000000
21 193 42.000000
22 193 44.000000
23 193 46.000000
24 193 48.000000
25 193 50.000000
26 193 52.000000
27 193 54.000000
28 193 56.000000
29 193 58.000000
30 193 60.000000
31 193 62.000000
32 193 64.000000
33 193 66.000000
34 193 68.000000
35 193 70.000000
36 193 72.000000
37 193 74.000000
38 193 76.000000
39 193 78.000000
40 193 80.000000
41 193 82.000000
42 193 84.000000
43 193 86.000000
44 193 88.000000
45 193 90.000000
46 193 92.000000
47 193 94.000000
48 193 96.000000
49 193 98.000000
50 193 100.000000
51 193 102.000000
52 193 104.000000
53 193 106.000000
54 193 108.000000
55 193 110.000000
56 193 112.000000
57 193 114.000000
58 193 116.000000
59 193 118.000000
60 193 120.000000
61 193 122.000000
62 193 124.000000
63 193 126.000000
64 193 128.000000
65 193 130.000000
66 193 132.000000
67 193 134.000000
68 193 136.000000
69 193 138.000000
70 193 140.000000
71 193 142.000000
72 193 144.000000
73 193 146.000000
74 193 148.000000
75 193 150.000000
76 193 152.000000
77 193 154.000000
78 193 156.000000
79 193 158.000000
80 193 160.000000
81 193 162.000000
82 193 164.000000
83 193 166.000000
84 193 168.000000
85 193 170.000000
86 193 172.000000
87 193 174.000000
88 193 176.000000
89 193 178.000000
90 193 180.000000
91 193 182.000000
92 193 184.000000
93 193 186.000000
94 193 188.000000
95 193 190.000000
96 193 192.000000
97 193 194.000000
98 193 196.000000
99 193 198.000000
100 193 200.000000
101 193 202.000000
102 193 204.000000
103 193 206.000000
104 193 208.000000
105 193 210.000000
106 193 212.000000
107 193 214.000000
108 193 216.000000
109 193 218.000000
110 193 220.000000
111 193 222.000000
112 193 224.000000
113 193 226.000000
114 193 228.000000
115 193 230.000000
116 193 232.000000
117 193 234.000000
118 193 236.000000
119 193 238.000000
120 193 240.000000
121 193 242.000000
122 193 244.000000
123 193 246.000000
124 193 248.000000
125 193 250.000000
